timestamp,open,high,low,close,volume
2021-02-23 11:51:33.896,45934.6,46181.8,44892.6,45934.6,2179.76
2021-02-23 11:51:35.897,45927.1,46181.8,44892.6,45927.1,2183.61
2021-02-23 11:51:37.935,45947.9,46181.8,44892.6,45947.9,2190.12
2021-02-23 11:51:39.940,46000.0,46181.8,44892.6,46000.0,2195.79
2021-02-23 11:51:41.949,46000.0,46181.8,44892.6,46000.0,2200.22
2021-02-23 11:51:43.985,45991.8,46181.8,44892.6,45991.8,2205.14
2021-02-23 11:51:46.004,45997.8,46181.8,44892.6,45997.8,2209.93
2021-02-23 11:51:48.006,45987.8,46181.8,44892.6,45987.8,2213.13
2021-02-23 11:51:50.028,45975.6,46181.8,44892.6,45975.6,2226.01
2021-02-23 11:51:52.028,45949.3,46181.8,44892.6,45949.3,2234.53
2021-02-23 11:51:54.171,45946.1,46181.8,44892.6,45946.1,2239.65
2021-02-23 11:51:56.174,45938.4,46181.8,44892.6,45938.4,2246.14
2021-02-23 11:51:58.205,45959.0,46181.8,44892.6,45959.0,2255.43
2021-02-23 11:52:00.287,45967.1,46181.8,44892.6,45967.1,2259.22
2021-02-23 11:52:02.305,45878.4,46181.8,44892.6,45878.4,2267.61
2021-02-23 11:52:04.334,45819.3,46181.8,44892.6,45819.3,2270.95
2021-02-23 11:52:06.336,45873.2,46181.8,44892.6,45873.2,2274.66
2021-02-23 11:52:08.341,45865.8,46181.8,44892.6,45865.8,2277.36
2021-02-23 11:52:10.351,45844.1,46181.8,44892.6,45844.1,2288.09
2021-02-23 11:52:12.413,45774.5,46181.8,44892.6,45774.5,2291.31
2021-02-23 11:52:14.423,45781.0,46181.8,44892.6,45781.0,2296.54
2021-02-23 11:52:16.465,45823.1,46181.8,44892.6,45823.1,2301.44
2021-02-23 11:52:18.466,45821.2,46181.8,44892.6,45821.2,2303.57
2021-02-23 11:52:20.499,45875.7,46181.8,44892.6,45875.7,2309.65
2021-02-23 11:52:22.542,45894.0,46181.8,44892.6,45894.0,2312.82
2021-02-23 11:52:24.552,45896.9,46181.8,44892.6,45896.9,2316.17
2021-02-23 11:52:26.564,45947.8,46181.8,44892.6,45947.8,2318.45
2021-02-23 11:52:28.564,45954.7,46181.8,44892.6,45954.7,2320.76
2021-02-23 11:52:30.578,45953.7,46181.8,44892.6,45953.7,2325.3
2021-02-23 11:52:32.579,45893.9,46181.8,44892.6,45893.9,2328.97
2021-02-23 11:52:34.586,45871.6,46181.8,44892.6,45871.6,2332.22
2021-02-23 11:52:36.603,45915.3,46181.8,44892.6,45915.3,2333.9
2021-02-23 11:52:38.604,45895.3,46181.8,44892.6,45895.3,2346.1
2021-02-23 11:52:40.643,45919.8,46181.8,44892.6,45919.8,2353.25
2021-02-23 11:52:42.649,45964.0,46181.8,44892.6,45964.0,2355.5
2021-02-23 11:52:44.652,45959.1,46181.8,44892.6,45959.1,2358.54
2021-02-23 11:52:46.659,46038.9,46181.8,44892.6,46038.9,2376.87
2021-02-23 11:52:48.696,46043.3,46181.8,44892.6,46043.3,2382.61
2021-02-23 11:52:50.701,45992.2,46181.8,44892.6,45992.2,2385.78
2021-02-23 11:52:52.847,45949.8,46181.8,44892.6,45949.8,2389.52
2021-02-23 11:52:54.923,45950.5,46181.8,44892.6,45950.5,2395.25
2021-02-23 11:52:56.978,45917.4,46181.8,44892.6,45917.4,2400.04
2021-02-23 11:52:59.036,45904.7,46181.8,44892.6,45904.7,2402.55
2021-02-23 11:53:01.050,45936.1,46181.8,44892.6,45936.1,2410.28
2021-02-23 11:53:03.079,45997.8,46181.8,44892.6,45997.8,2413.8
2021-02-23 11:53:05.082,46046.3,46181.8,44892.6,46046.3,2435.13
2021-02-23 11:53:07.104,45996.1,46181.8,44892.6,45996.1,2441.0
2021-02-23 11:53:09.142,46026.4,46181.8,44892.6,46026.4,2445.01
2021-02-23 11:53:11.161,46020.5,46181.8,44892.6,46020.5,2450.85
2021-02-23 11:53:13.204,46041.5,46181.8,44892.6,46041.5,2455.35
2021-02-23 11:53:15.228,46056.4,46181.8,44892.6,46056.4,2458.9
2021-02-23 11:53:17.248,46081.3,46181.8,44892.6,46081.3,2464.52
2021-02-23 11:53:19.264,46141.3,46181.8,44892.6,46141.3,2468.61
2021-02-23 11:53:21.279,46176.8,46200.0,44892.6,46176.8,2477.0
2021-02-23 11:53:23.292,46167.4,46200.0,44892.6,46167.4,2482.1
2021-02-23 11:53:25.304,46155.3,46200.0,44892.6,46155.3,2488.07
2021-02-23 11:53:27.304,46044.4,46200.0,44892.6,46044.4,2498.52
2021-02-23 11:53:29.306,46068.8,46200.0,44892.6,46068.8,2516.04
2021-02-23 11:53:31.347,46055.5,46200.0,44892.6,46055.5,2519.93
2021-02-23 11:53:33.385,46006.1,46200.0,44892.6,46006.1,2522.53
2021-02-23 11:53:35.403,46061.5,46200.0,44892.6,46061.5,2527.91
2021-02-23 11:53:37.415,46097.4,46200.0,44892.6,46097.4,2530.04
2021-02-23 11:53:39.417,46090.6,46200.0,44892.6,46090.6,2535.48
2021-02-23 11:53:41.463,46170.1,46200.0,44892.6,46170.1,2541.31
2021-02-23 11:53:43.475,46156.9,46200.0,44892.6,46156.9,2546.65
2021-02-23 11:53:45.476,46081.5,46200.0,44892.6,46081.5,2550.73
2021-02-23 11:53:47.486,46068.2,46200.0,44892.6,46068.2,2555.65
2021-02-23 11:53:49.488,46015.2,46200.0,44892.6,46015.2,2562.2
2021-02-23 11:53:51.493,46048.0,46200.0,44892.6,46048.0,2567.82
2021-02-23 11:53:53.494,45977.4,46200.0,44892.6,45977.4,2576.97
2021-02-23 11:53:55.520,45950.3,46200.0,44892.6,45950.3,2583.76
2021-02-23 11:53:57.539,45907.2,46200.0,44892.6,45907.2,2591.62
2021-02-23 11:53:59.571,45873.0,46200.0,44892.6,45873.0,2622.38
2021-02-23 11:54:01.587,45800.6,46200.0,44892.6,45800.6,2632.27
2021-02-23 11:54:03.618,45786.6,46200.0,44892.6,45786.6,2649.25
2021-02-23 11:54:05.620,45723.6,46200.0,44892.6,45723.6,2664.01
2021-02-23 11:54:07.627,45654.3,46200.0,44892.6,45654.3,2671.24
2021-02-23 11:54:09.633,45659.1,46200.0,44892.6,45659.1,2679.12
2021-02-23 11:54:11.652,45632.4,46200.0,44892.6,45632.4,2686.87
2021-02-23 11:54:13.670,45572.8,46200.0,44892.6,45572.8,2698.96
2021-02-23 11:54:15.673,45509.0,46200.0,44892.6,45509.0,2707.45
2021-02-23 11:54:17.681,45536.1,46200.0,44892.6,45536.1,2728.13
2021-02-23 11:54:19.687,45598.4,46200.0,44892.6,45598.4,2738.32
2021-02-23 11:54:21.713,45642.1,46200.0,44892.6,45642.1,2743.57
2021-02-23 11:54:23.723,45617.7,46200.0,44892.6,45617.7,2751.14
2021-02-23 11:54:25.754,45673.7,46200.0,44892.6,45673.7,2756.85
2021-02-23 11:54:27.773,45707.6,46200.0,44892.6,45707.6,2760.67
2021-02-23 11:54:29.777,45681.9,46200.0,44892.6,45681.9,2763.84
2021-02-23 11:54:31.789,45702.6,46200.0,44892.6,45702.6,2769.01
2021-02-23 11:54:33.792,45739.8,46200.0,44892.6,45739.8,2772.9
2021-02-23 11:54:35.816,45700.0,46200.0,44892.6,45700.0,2776.54
2021-02-23 11:54:37.816,45657.2,46200.0,44892.6,45657.2,2779.36
2021-02-23 11:54:39.893,45669.3,46200.0,44892.6,45669.3,2781.94
2021-02-23 11:54:41.908,45702.1,46200.0,44892.6,45702.1,2785.49
2021-02-23 11:54:43.962,45709.3,46200.0,44892.6,45709.3,2790.73
2021-02-23 11:54:46.116,45719.1,46200.0,44892.6,45719.1,2795.0
2021-02-23 11:54:48.124,45681.2,46200.0,44892.6,45681.2,2799.49
2021-02-23 11:54:50.134,45645.8,46200.0,44892.6,45645.8,2809.66
2021-02-23 11:54:52.142,45592.8,46200.0,44892.6,45592.8,2826.32
2021-02-23 11:54:54.146,45640.4,46200.0,44892.6,45640.4,2829.51
2021-02-23 11:54:56.166,45612.5,46200.0,44892.6,45612.5,2832.89
2021-02-23 11:54:58.191,45539.6,46200.0,44892.6,45539.6,2838.25
2021-02-23 11:55:00.222,45568.1,46200.0,44892.6,45568.1,2846.05
2021-02-23 11:55:02.226,45618.6,46200.0,44892.6,45618.6,2857.15
2021-02-23 11:55:04.258,45680.3,46200.0,44892.6,45680.3,2861.81
2021-02-23 11:55:06.260,45633.7,46200.0,44892.6,45633.7,2867.5
2021-02-23 11:55:08.265,45610.9,46200.0,44892.6,45610.9,2875.43
2021-02-23 11:55:10.274,45577.4,46200.0,44892.6,45577.4,2879.18
2021-02-23 11:55:12.288,45661.6,46200.0,44892.6,45661.6,2882.98
2021-02-23 11:55:14.290,45632.9,46200.0,44892.6,45632.9,2887.75
2021-02-23 11:55:16.342,45653.0,46200.0,44892.6,45653.0,2893.89
2021-02-23 11:55:18.344,45700.0,46200.0,44892.6,45700.0,2898.68
2021-02-23 11:55:20.387,45726.2,46200.0,44892.6,45726.2,2902.28
2021-02-23 11:55:22.418,45755.7,46200.0,44892.6,45755.7,2907.21
2021-02-23 11:55:24.427,45765.4,46200.0,44892.6,45765.4,2910.73
2021-02-23 11:55:26.528,45810.5,46200.0,44892.6,45810.5,2916.04
2021-02-23 11:55:28.548,45866.2,46200.0,44892.6,45866.2,2932.21
2021-02-23 11:55:30.577,45945.5,46200.0,44892.6,45945.5,2948.67
2021-02-23 11:55:32.612,45900.3,46200.0,44892.6,45900.3,2958.84
2021-02-23 11:55:34.643,45791.5,46200.0,44892.6,45791.5,2964.77
2021-02-23 11:55:36.650,45817.7,46200.0,44892.6,45817.7,2969.37
2021-02-23 11:55:38.834,45851.7,46200.0,44892.6,45851.7,2971.43
2021-02-23 11:55:40.867,45832.4,46200.0,44892.6,45832.4,2975.79
2021-02-23 11:55:42.895,45828.8,46200.0,44892.6,45828.8,2979.74
2021-02-23 11:55:44.982,45826.3,46200.0,44892.6,45826.3,2982.52
2021-02-23 11:55:47.033,45842.1,46200.0,44892.6,45842.1,2988.91
2021-02-23 11:55:49.034,45859.4,46200.0,44892.6,45859.4,2992.5
2021-02-23 11:55:51.065,45840.0,46200.0,44892.6,45840.0,2997.13
2021-02-23 11:55:53.137,45906.8,46200.0,44892.6,45906.8,3009.29
2021-02-23 11:55:55.158,45893.6,46200.0,44892.6,45893.6,3016.68
2021-02-23 11:55:57.159,45876.2,46200.0,44892.6,45876.2,3022.82
2021-02-23 11:55:59.160,45853.1,46200.0,44892.6,45853.1,3027.28
2021-02-23 11:56:01.195,45856.7,46200.0,44892.6,45856.7,3030.1
2021-02-23 11:56:03.223,45800.1,46200.0,44892.6,45800.1,3038.22
2021-02-23 11:56:05.232,45785.4,46200.0,44892.6,45785.4,3041.85
2021-02-23 11:56:07.234,45786.5,46200.0,44892.6,45786.5,3043.9
2021-02-23 11:56:09.293,45737.6,46200.0,44892.6,45737.6,3046.14
2021-02-23 11:56:11.302,45721.6,46200.0,44892.6,45721.6,3049.86
2021-02-23 11:56:13.313,45789.0,46200.0,44892.6,45789.0,3054.71
2021-02-23 11:56:15.329,45812.8,46200.0,44892.6,45812.8,3059.34
2021-02-23 11:56:17.357,45865.4,46200.0,44892.6,45865.4,3062.19
2021-02-23 11:56:19.406,45887.9,46200.0,44892.6,45887.9,3066.47
2021-02-23 11:56:21.409,45932.8,46200.0,44892.6,45932.8,3070.62
2021-02-23 11:56:23.440,45970.8,46200.0,44892.6,45970.8,3072.88
2021-02-23 11:56:25.516,45907.1,46200.0,44892.6,45907.1,3078.01
2021-02-23 11:56:27.519,45891.0,46200.0,44892.6,45891.0,3085.91
2021-02-23 11:56:29.565,45900.4,46200.0,44892.6,45900.4,3088.05
2021-02-23 11:56:31.565,45881.2,46200.0,44892.6,45881.2,3089.29
2021-02-23 11:56:33.575,45900.0,46200.0,44892.6,45900.0,3098.96
2021-02-23 11:56:35.639,45854.3,46200.0,44892.6,45854.3,3100.74
2021-02-23 11:56:37.657,45800.8,46200.0,44892.6,45800.8,3103.33
2021-02-23 11:56:39.687,45792.9,46200.0,44892.6,45792.9,3106.6
2021-02-23 11:56:41.687,45825.7,46200.0,44892.6,45825.7,3108.72
2021-02-23 11:56:43.816,45863.3,46200.0,44892.6,45863.3,3110.44
2021-02-23 11:56:45.818,45859.8,46200.0,44892.6,45859.8,3117.71
2021-02-23 11:56:47.818,45827.8,46200.0,44892.6,45827.8,3120.69
2021-02-23 11:56:49.835,45865.1,46200.0,44892.6,45865.1,3123.25
2021-02-23 11:56:51.869,45864.1,46200.0,44892.6,45864.1,3126.58
2021-02-23 11:56:53.914,45881.4,46200.0,44892.6,45881.4,3129.99
2021-02-23 11:56:55.961,45850.0,46200.0,44892.6,45850.0,3131.28
2021-02-23 11:56:57.984,45817.6,46200.0,44892.6,45817.6,3133.82
2021-02-23 11:57:00.010,45788.5,46200.0,44892.6,45788.5,3141.95
2021-02-23 11:57:02.024,45754.9,46200.0,44892.6,45754.9,3148.94
2021-02-23 11:57:04.027,45684.7,46200.0,44892.6,45684.7,3155.61
2021-02-23 11:57:06.048,45744.5,46200.0,44892.6,45744.5,3159.01
2021-02-23 11:57:08.063,45784.6,46200.0,44892.6,45784.6,3164.41
2021-02-23 11:57:10.090,45827.5,46200.0,44892.6,45827.5,3166.79
2021-02-23 11:57:12.104,45814.9,46200.0,44892.6,45814.9,3170.06
2021-02-23 11:57:14.133,45820.6,46200.0,44892.6,45820.6,3171.71
2021-02-23 11:57:16.252,45850.0,46200.0,44892.6,45850.0,3174.3
2021-02-23 11:57:18.361,45836.5,46200.0,44892.6,45836.5,3175.65
2021-02-23 11:57:20.369,45841.9,46200.0,44892.6,45841.9,3205.81
2021-02-23 11:57:22.382,45865.1,46200.0,44892.6,45865.1,3208.06
2021-02-23 11:57:24.449,45855.5,46200.0,44892.6,45855.5,3211.49
2021-02-23 11:57:26.456,45910.0,46200.0,44892.6,45910.0,3216.84
2021-02-23 11:57:28.469,45934.0,46200.0,44892.6,45934.0,3222.57
2021-02-23 11:57:30.478,45984.0,46200.0,44892.6,45984.0,3236.43
2021-02-23 11:57:32.545,46054.2,46200.0,44892.6,46054.2,3253.02
2021-02-23 11:57:34.545,46059.8,46200.0,44892.6,46059.8,3257.73
2021-02-23 11:57:36.568,46006.2,46200.0,44892.6,46006.2,3263.13
2021-02-23 11:57:38.693,45993.7,46200.0,44892.6,45993.7,3265.71
2021-02-23 11:57:40.740,46057.6,46200.0,44892.6,46057.6,3284.45
2021-02-23 11:57:42.787,46020.7,46200.0,44892.6,46020.7,3291.68
2021-02-23 11:57:44.866,46084.8,46200.0,44892.6,46084.8,3306.75
2021-02-23 11:57:46.893,46094.2,46200.0,44892.6,46094.2,3310.55
2021-02-23 11:57:48.894,46054.7,46200.0,44892.6,46054.7,3315.7
2021-02-23 11:57:50.959,46066.8,46200.0,44892.6,46066.8,3318.53
2021-02-23 11:57:53.023,46031.9,46200.0,44892.6,46031.9,3321.21
2021-02-23 11:57:55.055,46006.8,46200.0,44892.6,46006.8,3324.2
2021-02-23 11:57:57.056,45993.7,46200.0,44892.6,45993.7,3327.74
2021-02-23 11:57:59.081,46034.8,46200.0,44892.6,46034.8,3332.24
2021-02-23 11:58:01.090,46034.7,46200.0,44892.6,46034.7,3351.82
2021-02-23 11:58:03.175,46077.2,46200.0,44892.6,46077.2,3356.84
2021-02-23 11:58:05.195,46125.8,46200.0,44892.6,46125.8,3366.02
2021-02-23 11:58:07.200,46159.4,46200.0,44892.6,46159.4,3371.55
2021-02-23 11:58:09.207,46185.9,46227.5,44892.6,46185.9,3387.78
2021-02-23 11:58:11.248,46192.0,46227.5,44892.6,46192.0,3392.0
2021-02-23 11:58:13.271,46216.0,46259.7,44892.6,46216.0,3408.9
2021-02-23 11:58:15.274,46301.7,46303.0,44892.6,46301.7,3418.15
2021-02-23 11:58:17.275,46358.1,46399.7,44892.6,46358.1,3446.42
2021-02-23 11:58:19.294,46301.3,46399.7,44892.6,46301.3,3456.5
2021-02-23 11:58:21.311,46266.2,46399.7,44892.6,46266.2,3461.83
2021-02-23 11:58:23.329,46219.6,46399.7,44892.6,46219.6,3477.1
2021-02-23 11:58:25.369,46209.0,46399.7,44892.6,46209.0,3484.55
2021-02-23 11:58:27.377,46235.0,46399.7,44892.6,46235.0,3491.8
2021-02-23 11:58:29.457,46347.3,46399.7,44892.6,46347.3,3499.58
2021-02-23 11:58:31.468,46291.6,46399.7,44892.6,46291.6,3509.82
2021-02-23 11:58:33.528,46299.6,46399.7,44892.6,46299.6,3514.39
2021-02-23 11:58:35.552,46288.6,46399.7,44892.6,46288.6,3521.85
2021-02-23 11:58:37.563,46323.6,46399.7,44892.6,46323.6,3527.75
2021-02-23 11:58:39.588,46282.8,46399.7,44892.6,46282.8,3532.72
2021-02-23 11:58:41.600,46328.3,46399.7,44892.6,46328.3,3539.05
2021-02-23 11:58:43.601,46350.0,46399.7,44892.6,46350.0,3541.76
2021-02-23 11:58:45.611,46356.0,46399.7,44892.6,46356.0,3545.0
2021-02-23 11:58:47.626,46334.5,46399.7,44892.6,46334.5,3549.8
2021-02-23 11:58:49.630,46339.4,46399.7,44892.6,46339.4,3555.54
2021-02-23 11:58:51.663,46334.0,46399.7,44892.6,46334.0,3566.31
2021-02-23 11:58:53.680,46294.6,46399.7,44892.6,46294.6,3571.42
2021-02-23 11:58:55.685,46308.1,46406.0,44892.6,46308.1,3587.27
2021-02-23 11:58:57.685,46315.2,46406.0,44892.6,46315.2,3590.95
2021-02-23 11:58:59.711,46323.5,46406.0,44892.6,46323.5,3594.36
2021-02-23 11:59:01.752,46381.6,46406.0,44892.6,46381.6,3598.59
2021-02-23 11:59:03.823,46407.1,46407.1,44892.6,46407.1,3606.31
2021-02-23 11:59:05.835,46418.6,46422.2,44892.6,46418.6,3610.41
2021-02-23 11:59:07.842,46442.1,46450.0,44892.6,46442.1,3614.03
2021-02-23 11:59:09.851,46479.6,46490.3,44892.6,46479.6,3623.75
2021-02-23 11:59:11.967,46492.7,46495.0,44892.6,46492.7,3628.71
2021-02-23 11:59:13.981,46496.6,46500.0,44892.6,46496.6,3646.73
2021-02-23 11:59:16.000,46449.3,46500.0,44892.6,46449.3,3658.83
2021-02-23 11:59:18.013,46487.3,46500.0,44892.6,46487.3,3661.13
2021-02-23 11:59:20.020,46476.0,46523.8,44892.6,46476.0,3681.68
2021-02-23 11:59:22.020,46487.2,46523.8,44892.6,46487.2,3686.34
2021-02-23 11:59:24.038,46450.0,46523.8,44892.6,46450.0,3690.95
2021-02-23 11:59:26.045,46364.5,46523.8,44892.6,46364.5,3718.71
2021-02-23 11:59:28.121,46325.7,46523.8,44892.6,46325.7,3724.02
2021-02-23 11:59:30.155,46390.4,46523.8,44892.6,46390.4,3741.88
2021-02-23 11:59:32.158,46406.6,46523.8,44892.6,46406.6,3749.95
2021-02-23 11:59:34.158,46363.1,46523.8,44892.6,46363.1,3756.7
2021-02-23 11:59:36.170,46318.5,46523.8,44892.6,46318.5,3759.73
2021-02-23 11:59:38.216,46385.6,46523.8,44892.6,46385.6,3764.6
2021-02-23 11:59:40.261,46386.2,46523.8,44892.6,46386.2,3769.97
2021-02-23 11:59:42.329,46393.3,46523.8,44892.6,46393.3,3778.75
2021-02-23 11:59:44.342,46347.3,46523.8,44892.6,46347.3,3786.13
2021-02-23 11:59:46.372,46420.0,46523.8,44892.6,46420.0,3789.74
2021-02-23 11:59:48.417,46463.5,46523.8,44892.6,46463.5,3795.65
2021-02-23 11:59:50.421,46417.2,46523.8,44892.6,46417.2,3802.45
2021-02-23 11:59:52.425,46402.4,46523.8,44892.6,46402.4,3805.69
2021-02-23 11:59:54.441,46439.7,46523.8,44892.6,46439.7,3809.05
2021-02-23 11:59:56.502,46473.4,46523.8,44892.6,46473.4,3819.47
2021-02-23 11:59:58.526,46440.5,46523.8,44892.6,46440.5,3821.92
2021-02-23 11:59:59.999,46369.3,46523.8,44892.6,46369.3,3835.29
2021-02-23 12:00:02.221,46373.9,46415.3,46315.2,46373.9,12.6147
2021-02-23 12:00:04.227,46280.1,46415.3,46279.9,46280.1,23.0866
2021-02-23 12:00:06.232,46253.1,46415.3,46239.2,46253.1,29.405
2021-02-23 12:00:08.234,46217.7,46415.3,46200.3,46217.7,35.3475
2021-02-23 12:00:10.255,46237.9,46415.3,46200.0,46237.9,50.41
2021-02-23 12:00:12.287,46200.0,46415.3,46200.0,46200.0,53.7621
2021-02-23 12:00:14.293,46222.9,46415.3,46200.0,46222.9,62.3662
2021-02-23 12:00:16.354,46200.2,46415.3,46145.5,46200.2,71.0313
2021-02-23 12:00:18.389,46167.0,46415.3,46145.5,46167.0,76.6924
2021-02-23 12:00:20.424,46131.3,46415.3,46061.1,46131.3,86.1304
2021-02-23 12:00:22.426,46130.3,46415.3,46061.1,46130.3,91.1482
2021-02-23 12:00:24.429,46168.0,46415.3,46061.1,46168.0,98.9058
2021-02-23 12:00:26.451,46141.7,46415.3,46061.1,46141.7,104.654
2021-02-23 12:00:28.521,46107.6,46415.3,46061.1,46107.6,110.071
2021-02-23 12:00:30.527,46093.0,46415.3,46061.1,46093.0,112.105
2021-02-23 12:00:32.571,46053.4,46415.3,46031.5,46053.4,117.821
2021-02-23 12:00:34.594,46089.0,46415.3,46031.5,46089.0,123.756
2021-02-23 12:00:36.645,46172.7,46415.3,46031.5,46172.7,130.672
2021-02-23 12:00:38.649,46202.1,46415.3,46031.5,46202.1,143.382
2021-02-23 12:00:40.669,46204.9,46415.3,46031.5,46204.9,146.103
2021-02-23 12:00:42.758,46156.9,46415.3,46031.5,46156.9,155.11
2021-02-23 12:00:44.809,46194.6,46415.3,46031.5,46194.6,158.122
2021-02-23 12:00:46.826,46191.9,46415.3,46031.5,46191.9,162.59
2021-02-23 12:00:48.934,46203.4,46415.3,46031.5,46203.4,164.695
2021-02-23 12:00:51.027,46247.6,46415.3,46031.5,46247.6,167.865
2021-02-23 12:00:53.035,46281.9,46415.3,46031.5,46281.9,174.778
2021-02-23 12:00:55.035,46336.6,46415.3,46031.5,46336.6,182.541
2021-02-23 12:00:57.062,46381.0,46415.3,46031.5,46381.0,192.786
2021-02-23 12:00:59.072,46470.3,46490.0,46031.5,46470.3,198.967
2021-02-23 12:01:01.079,46453.0,46490.0,46031.5,46453.0,206.063
2021-02-23 12:01:03.081,46432.6,46490.0,46031.5,46432.6,216.783
2021-02-23 12:01:05.112,46386.2,46490.0,46031.5,46386.2,221.012
2021-02-23 12:01:07.170,46360.9,46490.0,46031.5,46360.9,224.532
2021-02-23 12:01:09.214,46368.2,46490.0,46031.5,46368.2,230.876
2021-02-23 12:01:11.251,46385.0,46490.0,46031.5,46385.0,232.411
2021-02-23 12:01:13.251,46423.6,46490.0,46031.5,46423.6,240.895
2021-02-23 12:01:15.258,46343.3,46490.0,46031.5,46343.3,246.217
2021-02-23 12:01:17.276,46300.0,46490.0,46031.5,46300.0,252.417
2021-02-23 12:01:19.316,46383.5,46490.0,46031.5,46383.5,269.202
2021-02-23 12:01:21.329,46435.5,46490.0,46031.5,46435.5,272.521
2021-02-23 12:01:23.334,46381.5,46490.0,46031.5,46381.5,276.778
2021-02-23 12:01:25.354,46413.8,46490.0,46031.5,46413.8,284.648
2021-02-23 12:01:27.363,46379.0,46490.0,46031.5,46379.0,289.864
2021-02-23 12:01:29.403,46438.1,46490.0,46031.5,46438.1,295.458
2021-02-23 12:01:31.444,46471.1,46490.0,46031.5,46471.1,304.61
2021-02-23 12:01:33.456,46520.1,46532.1,46031.5,46520.1,313.813
2021-02-23 12:01:35.459,46584.8,46596.0,46031.5,46584.8,326.019
2021-02-23 12:01:37.471,46560.8,46596.0,46031.5,46560.8,338.598
2021-02-23 12:01:39.486,46571.1,46600.0,46031.5,46571.1,348.394
2021-02-23 12:01:41.497,46541.1,46600.0,46031.5,46541.1,362.678
2021-02-23 12:01:43.505,46571.1,46621.5,46031.5,46571.1,381.33
2021-02-23 12:01:45.529,46583.2,46621.5,46031.5,46583.2,388.899
2021-02-23 12:01:47.541,46564.1,46621.5,46031.5,46564.1,392.133
2021-02-23 12:01:49.545,46549.6,46621.5,46031.5,46549.6,400.082
2021-02-23 12:01:51.582,46526.6,46621.5,46031.5,46526.6,405.116
2021-02-23 12:01:53.656,46530.3,46621.5,46031.5,46530.3,411.918
2021-02-23 12:01:55.656,46526.2,46621.5,46031.5,46526.2,417.768
2021-02-23 12:01:57.803,46557.5,46621.5,46031.5,46557.5,425.232
2021-02-23 12:01:59.832,46552.7,46621.5,46031.5,46552.7,426.692
2021-02-23 12:02:01.842,46508.5,46621.5,46031.5,46508.5,431.635
2021-02-23 12:02:03.855,46443.6,46621.5,46031.5,46443.6,441.323
2021-02-23 12:02:05.911,46399.9,46621.5,46031.5,46399.9,449.172
2021-02-23 12:02:07.958,46383.9,46621.5,46031.5,46383.9,454.616
2021-02-23 12:02:09.981,46347.6,46621.5,46018.4,46347.6,495.682
2021-02-23 12:02:11.989,46372.1,46621.5,46018.4,46372.1,501.316
2021-02-23 12:02:13.994,46437.3,46621.5,46018.4,46437.3,511.713
2021-02-23 12:02:16.011,46411.5,46621.5,46018.4,46411.5,516.463
2021-02-23 12:02:18.017,46457.8,46621.5,46018.4,46457.8,523.493
2021-02-23 12:02:20.062,46415.6,46621.5,46018.4,46415.6,526.581
2021-02-23 12:02:22.083,46348.5,46621.5,46018.4,46348.5,531.794
2021-02-23 12:02:24.093,46346.0,46621.5,46018.4,46346.0,533.341
2021-02-23 12:02:26.110,46315.3,46621.5,46018.4,46315.3,543.72
2021-02-23 12:02:28.114,46251.8,46621.5,46018.4,46251.8,547.496
2021-02-23 12:02:30.126,46263.9,46621.5,46018.4,46263.9,552.273
2021-02-23 12:02:32.213,46346.8,46621.5,46018.4,46346.8,556.787
2021-02-23 12:02:34.234,46427.7,46621.5,46018.4,46427.7,565.159
2021-02-23 12:02:36.288,46410.0,46621.5,46018.4,46410.0,568.895
2021-02-23 12:02:38.507,46344.2,46621.5,46018.4,46344.2,571.242
2021-02-23 12:02:40.695,46396.1,46621.5,46018.4,46396.1,574.687
2021-02-23 12:02:42.697,46336.9,46621.5,46018.4,46336.9,576.408
2021-02-23 12:02:44.722,46382.9,46621.5,46018.4,46382.9,583.859
2021-02-23 12:02:46.739,46407.1,46621.5,46018.4,46407.1,586.726
2021-02-23 12:02:48.776,46428.5,46621.5,46018.4,46428.5,594.532
2021-02-23 12:02:50.794,46407.7,46621.5,46018.4,46407.7,597.209
2021-02-23 12:02:52.806,46377.3,46621.5,46018.4,46377.3,605.508
2021-02-23 12:02:54.860,46405.7,46621.5,46018.4,46405.7,608.961
2021-02-23 12:02:56.941,46397.5,46621.5,46018.4,46397.5,611.129
2021-02-23 12:02:59.018,46417.6,46621.5,46018.4,46417.6,614.245
2021-02-23 12:03:01.077,46420.7,46621.5,46018.4,46420.7,617.564
2021-02-23 12:03:03.085,46441.6,46621.5,46018.4,46441.6,622.791
2021-02-23 12:03:05.089,46497.4,46621.5,46018.4,46497.4,625.162
2021-02-23 12:03:07.135,46518.3,46621.5,46018.4,46518.3,631.238
2021-02-23 12:03:09.194,46460.4,46621.5,46018.4,46460.4,633.678
2021-02-23 12:03:11.195,46455.4,46621.5,46018.4,46455.4,636.816
2021-02-23 12:03:13.256,46445.5,46621.5,46018.4,46445.5,640.614
2021-02-23 12:03:15.260,46458.1,46621.5,46018.4,46458.1,642.724
2021-02-23 12:03:17.272,46499.6,46621.5,46018.4,46499.6,646.093
2021-02-23 12:03:19.285,46520.5,46621.5,46018.4,46520.5,653.224
2021-02-23 12:03:21.343,46529.7,46621.5,46018.4,46529.7,655.538
2021-02-23 12:03:23.359,46513.7,46621.5,46018.4,46513.7,665.263
